,Cost,Redundant,Time(sec),sample,scenario,z
18913,721300.0,7377.0,0.29262447357177734,900.0,1.0,26.0
18914,21100.0,202.0,0.29262447357177734,900.0,2.0,26.0
18915,137800.0,1369.0,0.29262447357177734,900.0,2.0,26.0
18916,254500.0,2536.0,0.29262447357177734,900.0,2.0,26.0
18917,371200.0,3703.0,0.29262447357177734,900.0,2.0,26.0
18918,487900.0,4870.0,0.29262447357177734,900.0,2.0,26.0
18919,604600.0,6037.0,0.29262447357177734,900.0,2.0,26.0
18920,721300.0,7204.0,0.29262447357177734,900.0,2.0,26.0
18921,1050.0,520.0,0.28801941871643066,901.0,0.0,21.0
18922,121050.0,1720.0,0.28801941871643066,901.0,0.0,21.0
18923,241050.0,2920.0,0.28801941871643066,901.0,0.0,21.0
18924,361050.0,4120.0,0.28801941871643066,901.0,0.0,21.0
18925,481050.0,5320.0,0.28801941871643066,901.0,0.0,21.0
18926,601050.0,6520.0,0.28801941871643066,901.0,0.0,21.0
18927,721050.0,7720.0,0.28801941871643066,901.0,0.0,21.0
18928,37650.0,67.0,0.28801941871643066,901.0,1.0,23.0
18929,151550.0,1207.0,0.28801941871643066,901.0,1.0,21.0
18930,265450.0,2346.0,0.28801941871643066,901.0,1.0,21.0
18931,379350.0,3485.0,0.28801941871643066,901.0,1.0,21.0
18932,493250.0,4624.0,0.28801941871643066,901.0,1.0,21.0
18933,607150.0,5763.0,0.28801941871643066,901.0,1.0,21.0
18934,721050.0,6902.0,0.28801941871643066,901.0,1.0,21.0
18935,111250.0,6.0,0.28801941871643066,901.0,2.0,21.0
18936,212950.0,1023.0,0.28801941871643066,901.0,2.0,21.0
18937,314550.0,2039.0,0.28801941871643066,901.0,2.0,21.0
18938,416150.0,3055.0,0.28801941871643066,901.0,2.0,21.0
18939,517850.0,4072.0,0.28801941871643066,901.0,2.0,21.0
18940,619450.0,5088.0,0.28801941871643066,901.0,2.0,21.0
18941,721050.0,6104.0,0.28801941871643066,901.0,2.0,21.0
18942,1050.0,483.0,0.31175804138183594,902.0,0.0,21.0
18943,121050.0,1683.0,0.31175804138183594,902.0,0.0,21.0
18944,241050.0,2883.0,0.31175804138183594,902.0,0.0,21.0
18945,361050.0,4083.0,0.31175804138183594,902.0,0.0,21.0
18946,481050.0,5283.0,0.31175804138183594,902.0,0.0,21.0
18947,601050.0,6483.0,0.31175804138183594,902.0,0.0,21.0
18948,721050.0,7683.0,0.31175804138183594,902.0,0.0,21.0
18949,38850.0,7.0,0.31175804138183594,902.0,1.0,41.0
18950,151750.0,1146.0,0.31175804138183594,902.0,1.0,21.0
18951,265650.0,2285.0,0.31175804138183594,902.0,1.0,21.0
18952,379450.0,3423.0,0.31175804138183594,902.0,1.0,21.0
18953,493350.0,4562.0,0.31175804138183594,902.0,1.0,21.0
18954,607250.0,5701.0,0.31175804138183594,902.0,1.0,21.0
18955,721050.0,6839.0,0.31175804138183594,902.0,1.0,21.0
18956,77950.0,7.0,0.31175804138183594,902.0,2.0,21.0
18957,185150.0,1079.0,0.31175804138183594,902.0,2.0,21.0
18958,292350.0,2151.0,0.31175804138183594,902.0,2.0,21.0
18959,399550.0,3223.0,0.31175804138183594,902.0,2.0,21.0
18960,506750.0,4295.0,0.31175804138183594,902.0,2.0,21.0
18961,613950.0,5367.0,0.31175804138183594,902.0,2.0,21.0
18962,721050.0,6438.0,0.31175804138183594,902.0,2.0,21.0
18963,1500.0,294.0,0.2811868190765381,903.0,0.0,20.0
18964,120900.0,1494.0,0.2811868190765381,903.0,0.0,8.0
18965,240800.0,2693.0,0.2811868190765381,903.0,0.0,8.0
18966,360700.0,3892.0,0.2811868190765381,903.0,0.0,8.0
18967,480600.0,5091.0,0.2811868190765381,903.0,0.0,8.0
18968,600500.0,6290.0,0.2811868190765381,903.0,0.0,8.0
18969,720400.0,7489.0,0.2811868190765381,903.0,0.0,8.0
18970,40200.0,1.0,0.2811868190765381,903.0,1.0,54.0
18971,151700.0,1139.0,0.2811868190765381,903.0,1.0,8.0
18972,265400.0,2276.0,0.2811868190765381,903.0,1.0,8.0
18973,379200.0,3414.0,0.2811868190765381,903.0,1.0,8.0
18974,492900.0,4551.0,0.2811868190765381,903.0,1.0,8.0
18975,606700.0,5689.0,0.2811868190765381,903.0,1.0,8.0
18976,720400.0,6826.0,0.2811868190765381,903.0,1.0,8.0
18977,52400.0,60.0,0.2811868190765381,903.0,2.0,44.0
18978,162200.0,1176.0,0.2811868190765381,903.0,2.0,8.0
18979,273800.0,2292.0,0.2811868190765381,903.0,2.0,8.0
18980,385500.0,3409.0,0.2811868190765381,903.0,2.0,8.0
18981,497100.0,4525.0,0.2811868190765381,903.0,2.0,8.0
18982,608800.0,5642.0,0.2811868190765381,903.0,2.0,8.0
18983,720400.0,6758.0,0.2811868190765381,903.0,2.0,8.0
18984,3500.0,456.0,0.29001784324645996,904.0,0.0,70.0
18985,123500.0,1656.0,0.29001784324645996,904.0,0.0,70.0
18986,243500.0,2856.0,0.29001784324645996,904.0,0.0,70.0
18987,363500.0,4056.0,0.29001784324645996,904.0,0.0,70.0
18988,483500.0,5256.0,0.29001784324645996,904.0,0.0,70.0
18989,603500.0,6456.0,0.29001784324645996,904.0,0.0,70.0
18990,723500.0,7656.0,0.29001784324645996,904.0,0.0,70.0
18991,13400.0,116.0,0.29001784324645996,904.0,1.0,70.0
18992,131800.0,1300.0,0.29001784324645996,904.0,1.0,70.0
18993,250100.0,2483.0,0.29001784324645996,904.0,1.0,70.0
18994,368500.0,3667.0,0.29001784324645996,904.0,1.0,70.0
18995,486800.0,4850.0,0.29001784324645996,904.0,1.0,70.0
18996,605200.0,6034.0,0.29001784324645996,904.0,1.0,70.0
18997,723500.0,7217.0,0.29001784324645996,904.0,1.0,70.0
18998,30800.0,60.0,0.29001784324645996,904.0,2.0,70.0
18999,146300.0,1215.0,0.29001784324645996,904.0,2.0,70.0
19000,261700.0,2369.0,0.29001784324645996,904.0,2.0,70.0
19001,377200.0,3524.0,0.29001784324645996,904.0,2.0,70.0
19002,492600.0,4678.0,0.29001784324645996,904.0,2.0,70.0
19003,608100.0,5833.0,0.29001784324645996,904.0,2.0,70.0
19004,723500.0,6987.0,0.29001784324645996,904.0,2.0,70.0
19005,700.0,529.0,0.30709028244018555,905.0,0.0,14.0
19006,120700.0,1729.0,0.30709028244018555,905.0,0.0,14.0
19007,240700.0,2929.0,0.30709028244018555,905.0,0.0,14.0
19008,360700.0,4129.0,0.30709028244018555,905.0,0.0,14.0
19009,480700.0,5329.0,0.30709028244018555,905.0,0.0,14.0
19010,600700.0,6529.0,0.30709028244018555,905.0,0.0,14.0
19011,720700.0,7729.0,0.30709028244018555,905.0,0.0,14.0
19012,47200.0,5.0,0.30709028244018555,905.0,1.0,14.0
19013,159500.0,1128.0,0.30709028244018555,905.0,1.0,14.0
19014,271700.0,2250.0,0.30709028244018555,905.0,1.0,14.0
19015,384000.0,3373.0,0.30709028244018555,905.0,1.0,14.0
19016,496200.0,4495.0,0.30709028244018555,905.0,1.0,14.0
19017,608500.0,5618.0,0.30709028244018555,905.0,1.0,14.0
19018,720700.0,6740.0,0.30709028244018555,905.0,1.0,14.0
19019,72300.0,4.0,0.30709028244018555,905.0,2.0,32.0
19020,179700.0,1087.0,0.30709028244018555,905.0,2.0,14.0
19021,287900.0,2169.0,0.30709028244018555,905.0,2.0,14.0
19022,396100.0,3251.0,0.30709028244018555,905.0,2.0,14.0
19023,504300.0,4333.0,0.30709028244018555,905.0,2.0,14.0
19024,612500.0,5415.0,0.30709028244018555,905.0,2.0,14.0
19025,720700.0,6497.0,0.30709028244018555,905.0,2.0,14.0
19026,2150.0,489.0,0.3153064250946045,906.0,0.0,11.0
19027,121950.0,1687.0,0.3153064250946045,906.0,0.0,11.0
19028,241650.0,2884.0,0.3153064250946045,906.0,0.0,11.0
19029,361350.0,4081.0,0.3153064250946045,906.0,0.0,11.0
19030,481150.0,5279.0,0.3153064250946045,906.0,0.0,11.0
19031,600850.0,6476.0,0.3153064250946045,906.0,0.0,11.0
19032,720550.0,7673.0,0.3153064250946045,906.0,0.0,11.0
19033,10050.0,244.0,0.3153064250946045,906.0,1.0,31.0
19034,127650.0,1430.0,0.3153064250946045,906.0,1.0,11.0
19035,246250.0,2616.0,0.3153064250946045,906.0,1.0,11.0
19036,364850.0,3802.0,0.3153064250946045,906.0,1.0,11.0
19037,483450.0,4988.0,0.3153064250946045,906.0,1.0,11.0
19038,602050.0,6174.0,0.3153064250946045,906.0,1.0,11.0
19039,720550.0,7359.0,0.3153064250946045,906.0,1.0,11.0
19040,19250.0,32.0,0.3153064250946045,906.0,2.0,133.0
19041,131050.0,1211.0,0.3153064250946045,906.0,2.0,11.0
19042,248950.0,2390.0,0.3153064250946045,906.0,2.0,11.0
19043,366850.0,3569.0,0.3153064250946045,906.0,2.0,11.0
19044,484750.0,4748.0,0.3153064250946045,906.0,2.0,11.0
19045,602650.0,5927.0,0.3153064250946045,906.0,2.0,11.0
19046,720550.0,7106.0,0.3153064250946045,906.0,2.0,11.0
19047,950.0,390.0,0.2898983955383301,907.0,0.0,19.0
19048,120550.0,1590.0,0.2898983955383301,907.0,0.0,11.0
19049,240550.0,2790.0,0.2898983955383301,907.0,0.0,11.0
19050,360550.0,3990.0,0.2898983955383301,907.0,0.0,11.0
19051,480550.0,5190.0,0.2898983955383301,907.0,0.0,11.0
19052,600550.0,6390.0,0.2898983955383301,907.0,0.0,11.0
19053,720550.0,7590.0,0.2898983955383301,907.0,0.0,11.0
19054,35850.0,2.0,0.2898983955383301,907.0,1.0,83.0
19055,147050.0,1150.0,0.2898983955383301,907.0,1.0,11.0
19056,261750.0,2297.0,0.2898983955383301,907.0,1.0,11.0
19057,376450.0,3444.0,0.2898983955383301,907.0,1.0,11.0
19058,491150.0,4591.0,0.2898983955383301,907.0,1.0,11.0
19059,605850.0,5738.0,0.2898983955383301,907.0,1.0,11.0
19060,720550.0,6885.0,0.2898983955383301,907.0,1.0,11.0
19061,61550.0,4.0,0.2898983955383301,907.0,2.0,17.0
19062,171050.0,1102.0,0.2898983955383301,907.0,2.0,11.0
19063,280950.0,2201.0,0.2898983955383301,907.0,2.0,11.0
19064,390850.0,3300.0,0.2898983955383301,907.0,2.0,11.0
19065,500750.0,4399.0,0.2898983955383301,907.0,2.0,11.0
19066,610650.0,5498.0,0.2898983955383301,907.0,2.0,11.0
19067,720550.0,6597.0,0.2898983955383301,907.0,2.0,11.0
19068,1550.0,510.0,0.28118443489074707,908.0,0.0,27.0
19069,121350.0,1710.0,0.28118443489074707,908.0,0.0,23.0
19070,241350.0,2910.0,0.28118443489074707,908.0,0.0,23.0
19071,361250.0,4109.0,0.28118443489074707,908.0,0.0,23.0
19072,481250.0,5309.0,0.28118443489074707,908.0,0.0,23.0
19073,601250.0,6509.0,0.28118443489074707,908.0,0.0,23.0
19074,721150.0,7708.0,0.28118443489074707,908.0,0.0,23.0
19075,24950.0,53.0,0.28118443489074707,908.0,1.0,33.0
19076,140250.0,1211.0,0.28118443489074707,908.0,1.0,23.0
19077,256450.0,2373.0,0.28118443489074707,908.0,1.0,23.0
19078,372650.0,3535.0,0.28118443489074707,908.0,1.0,23.0
19079,488850.0,4697.0,0.28118443489074707,908.0,1.0,23.0
19080,605050.0,5859.0,0.28118443489074707,908.0,1.0,23.0
19081,721150.0,7020.0,0.28118443489074707,908.0,1.0,23.0
19082,41350.0,4.0,0.28118443489074707,908.0,2.0,145.0
19083,149650.0,1148.0,0.28118443489074707,908.0,2.0,23.0
19084,263950.0,2291.0,0.28118443489074707,908.0,2.0,23.0
19085,378250.0,3434.0,0.28118443489074707,908.0,2.0,23.0
19086,492550.0,4577.0,0.28118443489074707,908.0,2.0,23.0
19087,606850.0,5720.0,0.28118443489074707,908.0,2.0,23.0
19088,721150.0,6863.0,0.28118443489074707,908.0,2.0,23.0
19089,3400.0,201.0,0.27957773208618164,909.0,0.0,14.0
19090,123000.0,1397.0,0.27957773208618164,909.0,0.0,14.0
19091,242500.0,2592.0,0.27957773208618164,909.0,0.0,14.0
19092,362100.0,3788.0,0.27957773208618164,909.0,0.0,14.0
19093,481600.0,4983.0,0.27957773208618164,909.0,0.0,14.0
19094,601200.0,6179.0,0.27957773208618164,909.0,0.0,14.0
19095,720700.0,7374.0,0.27957773208618164,909.0,0.0,14.0
19096,39700.0,3.0,0.27957773208618164,909.0,1.0,30.0
19097,152500.0,1139.0,0.27957773208618164,909.0,1.0,14.0
19098,266100.0,2275.0,0.27957773208618164,909.0,1.0,14.0
19099,379800.0,3412.0,0.27957773208618164,909.0,1.0,14.0
19100,493400.0,4548.0,0.27957773208618164,909.0,1.0,14.0
19101,607100.0,5685.0,0.27957773208618164,909.0,1.0,14.0
19102,720700.0,6821.0,0.27957773208618164,909.0,1.0,14.0
19103,50700.0,148.0,0.27957773208618164,909.0,2.0,32.0
19104,161700.0,1267.0,0.27957773208618164,909.0,2.0,14.0
19105,273500.0,2385.0,0.27957773208618164,909.0,2.0,14.0
19106,385300.0,3503.0,0.27957773208618164,909.0,2.0,14.0
19107,497100.0,4621.0,0.27957773208618164,909.0,2.0,14.0
19108,608900.0,5739.0,0.27957773208618164,909.0,2.0,14.0
19109,720700.0,6857.0,0.27957773208618164,909.0,2.0,14.0
19110,2200.0,525.0,0.28113889694213867,910.0,0.0,44.0
19111,122200.0,1725.0,0.28113889694213867,910.0,0.0,44.0
19112,242200.0,2925.0,0.28113889694213867,910.0,0.0,44.0
19113,362200.0,4125.0,0.28113889694213867,910.0,0.0,44.0
19114,482200.0,5325.0,0.28113889694213867,910.0,0.0,44.0
19115,602200.0,6525.0,0.28113889694213867,910.0,0.0,44.0
19116,722200.0,7725.0,0.28113889694213867,910.0,0.0,44.0
19117,29200.0,20.0,0.28113889694213867,910.0,1.0,62.0
19118,144000.0,1177.0,0.28113889694213867,910.0,1.0,44.0
19119,259600.0,2333.0,0.28113889694213867,910.0,1.0,44.0
19120,375300.0,3490.0,0.28113889694213867,910.0,1.0,44.0
19121,490900.0,4646.0,0.28113889694213867,910.0,1.0,44.0
19122,606600.0,5803.0,0.28113889694213867,910.0,1.0,44.0
19123,722200.0,6959.0,0.28113889694213867,910.0,1.0,44.0
19124,59400.0,54.0,0.28113889694213867,910.0,2.0,92.0
19125,167900.0,1163.0,0.28113889694213867,910.0,2.0,44.0
19126,278800.0,2272.0,0.28113889694213867,910.0,2.0,44.0
19127,389600.0,3380.0,0.28113889694213867,910.0,2.0,44.0
19128,500500.0,4489.0,0.28113889694213867,910.0,2.0,44.0
19129,611400.0,5598.0,0.28113889694213867,910.0,2.0,44.0
19130,722200.0,6706.0,0.28113889694213867,910.0,2.0,44.0
19131,700.0,496.0,0.2808339595794678,911.0,0.0,14.0
19132,120700.0,1696.0,0.2808339595794678,911.0,0.0,14.0
19133,240700.0,2896.0,0.2808339595794678,911.0,0.0,14.0
19134,360700.0,4096.0,0.2808339595794678,911.0,0.0,14.0
19135,480700.0,5296.0,0.2808339595794678,911.0,0.0,14.0
19136,600700.0,6496.0,0.2808339595794678,911.0,0.0,14.0
19137,720700.0,7696.0,0.2808339595794678,911.0,0.0,14.0
19138,45700.0,36.0,0.2808339595794678,911.0,1.0,14.0
19139,158200.0,1161.0,0.2808339595794678,911.0,1.0,14.0
19140,270700.0,2286.0,0.2808339595794678,911.0,1.0,14.0
19141,383200.0,3411.0,0.2808339595794678,911.0,1.0,14.0
19142,495700.0,4536.0,0.2808339595794678,911.0,1.0,14.0
19143,608200.0,5661.0,0.2808339595794678,911.0,1.0,14.0
19144,720700.0,6786.0,0.2808339595794678,911.0,1.0,14.0
19145,84200.0,15.0,0.2808339595794678,911.0,2.0,22.0
19146,190000.0,1077.0,0.2808339595794678,911.0,2.0,14.0
19147,296100.0,2138.0,0.2808339595794678,911.0,2.0,14.0
19148,402300.0,3200.0,0.2808339595794678,911.0,2.0,14.0
19149,508400.0,4261.0,0.2808339595794678,911.0,2.0,14.0
19150,614600.0,5323.0,0.2808339595794678,911.0,2.0,14.0
19151,720700.0,6384.0,0.2808339595794678,911.0,2.0,14.0
19152,1450.0,329.0,0.28311824798583984,912.0,0.0,23.0
19153,121350.0,1529.0,0.28311824798583984,912.0,0.0,21.0
19154,241250.0,2728.0,0.28311824798583984,912.0,0.0,21.0
19155,361250.0,3928.0,0.28311824798583984,912.0,0.0,21.0
19156,481150.0,5127.0,0.28311824798583984,912.0,0.0,21.0
19157,601150.0,6327.0,0.28311824798583984,912.0,0.0,21.0
19158,721050.0,7526.0,0.28311824798583984,912.0,0.0,21.0
19159,26250.0,29.0,0.28311824798583984,912.0,1.0,55.0
19160,140650.0,1190.0,0.28311824798583984,912.0,1.0,21.0
19161,256750.0,2351.0,0.28311824798583984,912.0,1.0,21.0
19162,372850.0,3512.0,0.28311824798583984,912.0,1.0,21.0
19163,488950.0,4673.0,0.28311824798583984,912.0,1.0,21.0
19164,605050.0,5834.0,0.28311824798583984,912.0,1.0,21.0
19165,721050.0,6994.0,0.28311824798583984,912.0,1.0,21.0
19166,53750.0,40.0,0.28311824798583984,912.0,2.0,55.0
19167,163550.0,1155.0,0.28311824798583984,912.0,2.0,21.0
19168,275050.0,2270.0,0.28311824798583984,912.0,2.0,21.0
19169,386550.0,3385.0,0.28311824798583984,912.0,2.0,21.0
19170,498050.0,4500.0,0.28311824798583984,912.0,2.0,21.0
19171,609550.0,5615.0,0.28311824798583984,912.0,2.0,21.0
19172,721050.0,6730.0,0.28311824798583984,912.0,2.0,21.0
19173,350.0,432.0,0.34354639053344727,913.0,0.0,7.0
19174,120350.0,1632.0,0.34354639053344727,913.0,0.0,7.0
19175,240350.0,2832.0,0.34354639053344727,913.0,0.0,7.0
19176,360350.0,4032.0,0.34354639053344727,913.0,0.0,7.0
19177,480350.0,5232.0,0.34354639053344727,913.0,0.0,7.0
19178,600350.0,6432.0,0.34354639053344727,913.0,0.0,7.0
19179,720350.0,7632.0,0.34354639053344727,913.0,0.0,7.0
19180,36650.0,8.0,0.34354639053344727,913.0,1.0,21.0
19181,150050.0,1149.0,0.34354639053344727,913.0,1.0,7.0
19182,264150.0,2290.0,0.34354639053344727,913.0,1.0,7.0
19183,378150.0,3430.0,0.34354639053344727,913.0,1.0,7.0
19184,492250.0,4571.0,0.34354639053344727,913.0,1.0,7.0
19185,606350.0,5712.0,0.34354639053344727,913.0,1.0,7.0
19186,720350.0,6852.0,0.34354639053344727,913.0,1.0,7.0
19187,40650.0,75.0,0.34354639053344727,913.0,2.0,91.0
19188,150450.0,1215.0,0.34354639053344727,913.0,2.0,7.0
19189,264450.0,2355.0,0.34354639053344727,913.0,2.0,7.0
19190,378450.0,3495.0,0.34354639053344727,913.0,2.0,7.0
19191,492450.0,4635.0,0.34354639053344727,913.0,2.0,7.0
19192,606450.0,5775.0,0.34354639053344727,913.0,2.0,7.0
19193,720350.0,6914.0,0.34354639053344727,913.0,2.0,7.0
19194,1800.0,579.0,0.32320117950439453,914.0,0.0,36.0
19195,121800.0,1779.0,0.32320117950439453,914.0,0.0,36.0
19196,241800.0,2979.0,0.32320117950439453,914.0,0.0,36.0
19197,361800.0,4179.0,0.32320117950439453,914.0,0.0,36.0
19198,481800.0,5379.0,0.32320117950439453,914.0,0.0,36.0
19199,601800.0,6579.0,0.32320117950439453,914.0,0.0,36.0
19200,721800.0,7779.0,0.32320117950439453,914.0,0.0,36.0
19201,31100.0,18.0,0.32320117950439453,914.0,1.0,50.0
19202,145700.0,1171.0,0.32320117950439453,914.0,1.0,36.0
19203,260900.0,2323.0,0.32320117950439453,914.0,1.0,36.0
19204,376100.0,3475.0,0.32320117950439453,914.0,1.0,36.0
19205,491400.0,4628.0,0.32320117950439453,914.0,1.0,36.0
19206,606600.0,5780.0,0.32320117950439453,914.0,1.0,36.0
19207,721800.0,6932.0,0.32320117950439453,914.0,1.0,36.0
19208,95200.0,7.0,0.32320117950439453,914.0,2.0,44.0
19209,199300.0,1052.0,0.32320117950439453,914.0,2.0,36.0
19210,303800.0,2097.0,0.32320117950439453,914.0,2.0,36.0
19211,408300.0,3142.0,0.32320117950439453,914.0,2.0,36.0
19212,512800.0,4187.0,0.32320117950439453,914.0,2.0,36.0
19213,617300.0,5232.0,0.32320117950439453,914.0,2.0,36.0
19214,721800.0,6277.0,0.32320117950439453,914.0,2.0,36.0
19215,900.0,450.0,0.2913527488708496,915.0,0.0,18.0
19216,120900.0,1650.0,0.2913527488708496,915.0,0.0,18.0
19217,240900.0,2850.0,0.2913527488708496,915.0,0.0,18.0
19218,360900.0,4050.0,0.2913527488708496,915.0,0.0,18.0
19219,480900.0,5250.0,0.2913527488708496,915.0,0.0,18.0
19220,600900.0,6450.0,0.2913527488708496,915.0,0.0,18.0
19221,720900.0,7650.0,0.2913527488708496,915.0,0.0,18.0
19222,11200.0,55.0,0.2913527488708496,915.0,1.0,56.0
19223,127900.0,1241.0,0.2913527488708496,915.0,1.0,18.0
19224,246500.0,2427.0,0.2913527488708496,915.0,1.0,18.0
19225,365100.0,3613.0,0.2913527488708496,915.0,1.0,18.0
19226,483700.0,4799.0,0.2913527488708496,915.0,1.0,18.0
19227,602300.0,5985.0,0.2913527488708496,915.0,1.0,18.0
19228,720900.0,7171.0,0.2913527488708496,915.0,1.0,18.0
19229,33200.0,354.0,0.2913527488708496,915.0,2.0,20.0
19230,147800.0,1501.0,0.2913527488708496,915.0,2.0,18.0
19231,262400.0,2647.0,0.2913527488708496,915.0,2.0,18.0
19232,377000.0,3793.0,0.2913527488708496,915.0,2.0,18.0
19233,491700.0,4940.0,0.2913527488708496,915.0,2.0,18.0
19234,606300.0,6086.0,0.2913527488708496,915.0,2.0,18.0
19235,720900.0,7232.0,0.2913527488708496,915.0,2.0,18.0
19236,850.0,478.0,0.31497764587402344,916.0,0.0,17.0
19237,120850.0,1678.0,0.31497764587402344,916.0,0.0,17.0
19238,240850.0,2878.0,0.31497764587402344,916.0,0.0,17.0
19239,360850.0,4078.0,0.31497764587402344,916.0,0.0,17.0
19240,480850.0,5278.0,0.31497764587402344,916.0,0.0,17.0
19241,600850.0,6478.0,0.31497764587402344,916.0,0.0,17.0
19242,720850.0,7678.0,0.31497764587402344,916.0,0.0,17.0
19243,33050.0,84.0,0.31497764587402344,916.0,1.0,17.0
19244,147750.0,1231.0,0.31497764587402344,916.0,1.0,17.0
19245,262350.0,2377.0,0.31497764587402344,916.0,1.0,17.0
19246,376950.0,3523.0,0.31497764587402344,916.0,1.0,17.0
19247,491650.0,4670.0,0.31497764587402344,916.0,1.0,17.0
19248,606250.0,5816.0,0.31497764587402344,916.0,1.0,17.0
19249,720850.0,6962.0,0.31497764587402344,916.0,1.0,17.0
19250,46050.0,10.0,0.31497764587402344,916.0,2.0,49.0
19251,157250.0,1138.0,0.31497764587402344,916.0,2.0,17.0
19252,269950.0,2265.0,0.31497764587402344,916.0,2.0,17.0
19253,382650.0,3392.0,0.31497764587402344,916.0,2.0,17.0
19254,495450.0,4520.0,0.31497764587402344,916.0,2.0,17.0
19255,608150.0,5647.0,0.31497764587402344,916.0,2.0,17.0
19256,720850.0,6774.0,0.31497764587402344,916.0,2.0,17.0
19257,650.0,496.0,0.3177664279937744,917.0,0.0,13.0
19258,120650.0,1696.0,0.3177664279937744,917.0,0.0,13.0
19259,240650.0,2896.0,0.3177664279937744,917.0,0.0,13.0
19260,360650.0,4096.0,0.3177664279937744,917.0,0.0,13.0
19261,480650.0,5296.0,0.3177664279937744,917.0,0.0,13.0
19262,600650.0,6496.0,0.3177664279937744,917.0,0.0,13.0
19263,720650.0,7696.0,0.3177664279937744,917.0,0.0,13.0
19264,42050.0,5.0,0.3177664279937744,917.0,1.0,37.0
19265,154150.0,1138.0,0.3177664279937744,917.0,1.0,13.0
19266,267450.0,2271.0,0.3177664279937744,917.0,1.0,13.0
19267,380750.0,3404.0,0.3177664279937744,917.0,1.0,13.0
19268,494050.0,4537.0,0.3177664279937744,917.0,1.0,13.0
19269,607350.0,5670.0,0.3177664279937744,917.0,1.0,13.0
19270,720650.0,6803.0,0.3177664279937744,917.0,1.0,13.0
19271,28850.0,12.0,0.3177664279937744,917.0,2.0,71.0
19272,141750.0,1170.0,0.3177664279937744,917.0,2.0,13.0
19273,257550.0,2328.0,0.3177664279937744,917.0,2.0,13.0
19274,373350.0,3486.0,0.3177664279937744,917.0,2.0,13.0
19275,489150.0,4644.0,0.3177664279937744,917.0,2.0,13.0
19276,604950.0,5802.0,0.3177664279937744,917.0,2.0,13.0
19277,720650.0,6959.0,0.3177664279937744,917.0,2.0,13.0
19278,850.0,509.0,0.3040125370025635,918.0,0.0,17.0
19279,120850.0,1709.0,0.3040125370025635,918.0,0.0,17.0
19280,240850.0,2909.0,0.3040125370025635,918.0,0.0,17.0
19281,360850.0,4109.0,0.3040125370025635,918.0,0.0,17.0
19282,480850.0,5309.0,0.3040125370025635,918.0,0.0,17.0
19283,600850.0,6509.0,0.3040125370025635,918.0,0.0,17.0
19284,720850.0,7709.0,0.3040125370025635,918.0,0.0,17.0
19285,1850.0,475.0,0.3040125370025635,918.0,1.0,37.0
19286,120850.0,1675.0,0.3040125370025635,918.0,1.0,17.0
19287,240850.0,2875.0,0.3040125370025635,918.0,1.0,17.0
19288,360850.0,4075.0,0.3040125370025635,918.0,1.0,17.0
19289,480850.0,5275.0,0.3040125370025635,918.0,1.0,17.0
19290,600850.0,6475.0,0.3040125370025635,918.0,1.0,17.0
19291,720850.0,7675.0,0.3040125370025635,918.0,1.0,17.0
19292,50350.0,13.0,0.3040125370025635,918.0,2.0,31.0
19293,161350.0,1130.0,0.3040125370025635,918.0,2.0,17.0
19294,273250.0,2249.0,0.3040125370025635,918.0,2.0,17.0
19295,385150.0,3368.0,0.3040125370025635,918.0,2.0,17.0
19296,497050.0,4487.0,0.3040125370025635,918.0,2.0,17.0
19297,608950.0,5606.0,0.3040125370025635,918.0,2.0,17.0
19298,720850.0,6725.0,0.3040125370025635,918.0,2.0,17.0
19299,300.0,351.0,0.28475069999694824,919.0,0.0,6.0
19300,120300.0,1551.0,0.28475069999694824,919.0,0.0,6.0
19301,240300.0,2751.0,0.28475069999694824,919.0,0.0,6.0
19302,360300.0,3951.0,0.28475069999694824,919.0,0.0,6.0
