,Cost,Redundant,Time(sec),sample,scenario,z
5883,360215.0,4017.0,0.43384766578674316,280.0,0.0,43.0
5884,480215.0,5217.0,0.43384766578674316,280.0,0.0,43.0
5885,600215.0,6417.0,0.43384766578674316,280.0,0.0,43.0
5886,720215.0,7617.0,0.43384766578674316,280.0,0.0,43.0
5887,325.0,66.0,0.43384766578674316,280.0,1.0,65.0
5888,120215.0,1266.0,0.43384766578674316,280.0,1.0,43.0
5889,240215.0,2466.0,0.43384766578674316,280.0,1.0,43.0
5890,360215.0,3666.0,0.43384766578674316,280.0,1.0,43.0
5891,480215.0,4866.0,0.43384766578674316,280.0,1.0,43.0
5892,600215.0,6066.0,0.43384766578674316,280.0,1.0,43.0
5893,720215.0,7266.0,0.43384766578674316,280.0,1.0,43.0
5894,77825.0,0.0,0.43384766578674316,280.0,2.0,45.0
5895,184915.0,1071.0,0.43384766578674316,280.0,2.0,43.0
5896,292015.0,2142.0,0.43384766578674316,280.0,2.0,43.0
5897,399015.0,3212.0,0.43384766578674316,280.0,2.0,43.0
5898,506115.0,4283.0,0.43384766578674316,280.0,2.0,43.0
5899,613215.0,5354.0,0.43384766578674316,280.0,2.0,43.0
5900,720215.0,6424.0,0.43384766578674316,280.0,2.0,43.0
5901,255.0,527.0,0.38692760467529297,281.0,0.0,51.0
5902,120255.0,1727.0,0.38692760467529297,281.0,0.0,51.0
5903,240255.0,2927.0,0.38692760467529297,281.0,0.0,51.0
5904,360255.0,4127.0,0.38692760467529297,281.0,0.0,51.0
5905,480255.0,5327.0,0.38692760467529297,281.0,0.0,51.0
5906,600255.0,6527.0,0.38692760467529297,281.0,0.0,51.0
5907,720255.0,7727.0,0.38692760467529297,281.0,0.0,51.0
5908,365.0,74.0,0.38692760467529297,281.0,1.0,73.0
5909,120255.0,1274.0,0.38692760467529297,281.0,1.0,51.0
5910,240255.0,2474.0,0.38692760467529297,281.0,1.0,51.0
5911,360255.0,3674.0,0.38692760467529297,281.0,1.0,51.0
5912,480255.0,4874.0,0.38692760467529297,281.0,1.0,51.0
5913,600255.0,6074.0,0.38692760467529297,281.0,1.0,51.0
5914,720255.0,7274.0,0.38692760467529297,281.0,1.0,51.0
5915,84475.0,0.0,0.38692760467529297,281.0,2.0,55.0
5916,190455.0,1060.0,0.38692760467529297,281.0,2.0,51.0
5917,296455.0,2120.0,0.38692760467529297,281.0,2.0,51.0
5918,402355.0,3179.0,0.38692760467529297,281.0,2.0,51.0
5919,508355.0,4239.0,0.38692760467529297,281.0,2.0,51.0
5920,614355.0,5299.0,0.38692760467529297,281.0,2.0,51.0
5921,720255.0,6358.0,0.38692760467529297,281.0,2.0,51.0
5922,200.0,502.0,0.380138635635376,282.0,0.0,40.0
5923,120160.0,1702.0,0.380138635635376,282.0,0.0,32.0
5924,240160.0,2902.0,0.380138635635376,282.0,0.0,32.0
5925,360160.0,4102.0,0.380138635635376,282.0,0.0,32.0
5926,480160.0,5302.0,0.380138635635376,282.0,0.0,32.0
5927,600160.0,6502.0,0.380138635635376,282.0,0.0,32.0
5928,720160.0,7702.0,0.380138635635376,282.0,0.0,32.0
5929,27660.0,71.0,0.380138635635376,282.0,1.0,32.0
5930,143160.0,1226.0,0.380138635635376,282.0,1.0,32.0
5931,258560.0,2380.0,0.380138635635376,282.0,1.0,32.0
5932,373960.0,3534.0,0.380138635635376,282.0,1.0,32.0
5933,489360.0,4688.0,0.380138635635376,282.0,1.0,32.0
5934,604760.0,5842.0,0.380138635635376,282.0,1.0,32.0
5935,720160.0,6996.0,0.380138635635376,282.0,1.0,32.0
5936,16760.0,208.0,0.380138635635376,282.0,2.0,32.0
5937,134060.0,1381.0,0.380138635635376,282.0,2.0,32.0
5938,251260.0,2553.0,0.380138635635376,282.0,2.0,32.0
5939,368460.0,3725.0,0.380138635635376,282.0,2.0,32.0
5940,485760.0,4898.0,0.380138635635376,282.0,2.0,32.0
5941,602960.0,6070.0,0.380138635635376,282.0,2.0,32.0
5942,720160.0,7242.0,0.380138635635376,282.0,2.0,32.0
5943,360.0,349.0,0.3436594009399414,283.0,0.0,52.0
5944,120310.0,1549.0,0.3436594009399414,283.0,0.0,42.0
5945,240310.0,2749.0,0.3436594009399414,283.0,0.0,42.0
5946,360310.0,3949.0,0.3436594009399414,283.0,0.0,42.0
5947,480310.0,5149.0,0.3436594009399414,283.0,0.0,42.0
5948,600310.0,6349.0,0.3436594009399414,283.0,0.0,42.0
5949,720210.0,7548.0,0.3436594009399414,283.0,0.0,42.0
5950,67470.0,0.0,0.3436594009399414,283.0,1.0,54.0
5951,176210.0,1088.0,0.3436594009399414,283.0,1.0,42.0
5952,285010.0,2176.0,0.3436594009399414,283.0,1.0,42.0
5953,393810.0,3264.0,0.3436594009399414,283.0,1.0,42.0
5954,502610.0,4352.0,0.3436594009399414,283.0,1.0,42.0
5955,611410.0,5440.0,0.3436594009399414,283.0,1.0,42.0
5956,720210.0,6528.0,0.3436594009399414,283.0,1.0,42.0
5957,63440.0,46.0,0.3436594009399414,283.0,2.0,48.0
5958,172910.0,1141.0,0.3436594009399414,283.0,2.0,42.0
5959,282410.0,2236.0,0.3436594009399414,283.0,2.0,42.0
5960,391810.0,3330.0,0.3436594009399414,283.0,2.0,42.0
5961,501310.0,4425.0,0.3436594009399414,283.0,2.0,42.0
5962,610810.0,5520.0,0.3436594009399414,283.0,2.0,42.0
5963,720210.0,6614.0,0.3436594009399414,283.0,2.0,42.0
5964,405.0,183.0,0.3749120235443115,284.0,0.0,41.0
5965,120335.0,1383.0,0.3749120235443115,284.0,0.0,27.0
5966,240335.0,2583.0,0.3749120235443115,284.0,0.0,27.0
5967,360235.0,3782.0,0.3749120235443115,284.0,0.0,27.0
5968,480235.0,4982.0,0.3749120235443115,284.0,0.0,27.0
5969,600235.0,6182.0,0.3749120235443115,284.0,0.0,27.0
5970,720135.0,7381.0,0.3749120235443115,284.0,0.0,27.0
5971,13765.0,1.0,0.3749120235443115,284.0,1.0,113.0
5972,131135.0,1179.0,0.3749120235443115,284.0,1.0,27.0
5973,248935.0,2357.0,0.3749120235443115,284.0,1.0,27.0
5974,366735.0,3535.0,0.3749120235443115,284.0,1.0,27.0
5975,484535.0,4713.0,0.3749120235443115,284.0,1.0,27.0
5976,602335.0,5891.0,0.3749120235443115,284.0,1.0,27.0
5977,720135.0,7069.0,0.3749120235443115,284.0,1.0,27.0
5978,100855.0,0.0,0.3749120235443115,284.0,2.0,51.0
5979,204035.0,1033.0,0.3749120235443115,284.0,2.0,27.0
5980,307235.0,2065.0,0.3749120235443115,284.0,2.0,27.0
5981,410435.0,3097.0,0.3749120235443115,284.0,2.0,27.0
5982,513735.0,4130.0,0.3749120235443115,284.0,2.0,27.0
5983,616935.0,5162.0,0.3749120235443115,284.0,2.0,27.0
5984,720135.0,6194.0,0.3749120235443115,284.0,2.0,27.0
5985,235.0,426.0,0.401076078414917,285.0,0.0,47.0
5986,120235.0,1626.0,0.401076078414917,285.0,0.0,47.0
5987,240235.0,2826.0,0.401076078414917,285.0,0.0,47.0
5988,360235.0,4026.0,0.401076078414917,285.0,0.0,47.0
5989,480235.0,5226.0,0.401076078414917,285.0,0.0,47.0
5990,600235.0,6426.0,0.401076078414917,285.0,0.0,47.0
5991,720235.0,7626.0,0.401076078414917,285.0,0.0,47.0
5992,22775.0,50.0,0.401076078414917,285.0,1.0,55.0
5993,139035.0,1213.0,0.401076078414917,285.0,1.0,47.0
5994,255235.0,2375.0,0.401076078414917,285.0,1.0,47.0
5995,371535.0,3538.0,0.401076078414917,285.0,1.0,47.0
5996,487735.0,4700.0,0.401076078414917,285.0,1.0,47.0
5997,604035.0,5863.0,0.401076078414917,285.0,1.0,47.0
5998,720235.0,7025.0,0.401076078414917,285.0,1.0,47.0
5999,20235.0,98.0,0.401076078414917,285.0,2.0,47.0
6000,136935.0,1265.0,0.401076078414917,285.0,2.0,47.0
6001,253635.0,2432.0,0.401076078414917,285.0,2.0,47.0
6002,370235.0,3598.0,0.401076078414917,285.0,2.0,47.0
6003,486935.0,4765.0,0.401076078414917,285.0,2.0,47.0
6004,603635.0,5932.0,0.401076078414917,285.0,2.0,47.0
6005,720235.0,7098.0,0.401076078414917,285.0,2.0,47.0
6006,235.0,280.0,0.3653109073638916,286.0,0.0,47.0
6007,120175.0,1480.0,0.3653109073638916,286.0,0.0,35.0
6008,240175.0,2680.0,0.3653109073638916,286.0,0.0,35.0
6009,360175.0,3880.0,0.3653109073638916,286.0,0.0,35.0
6010,480175.0,5080.0,0.3653109073638916,286.0,0.0,35.0
6011,600175.0,6280.0,0.3653109073638916,286.0,0.0,35.0
6012,720175.0,7480.0,0.3653109073638916,286.0,0.0,35.0
6013,11275.0,309.0,0.3653109073638916,286.0,1.0,35.0
6014,129475.0,1491.0,0.3653109073638916,286.0,1.0,35.0
6015,247575.0,2672.0,0.3653109073638916,286.0,1.0,35.0
6016,365775.0,3854.0,0.3653109073638916,286.0,1.0,35.0
6017,483875.0,5035.0,0.3653109073638916,286.0,1.0,35.0
6018,602075.0,6217.0,0.3653109073638916,286.0,1.0,35.0
6019,720175.0,7398.0,0.3653109073638916,286.0,1.0,35.0
6020,57455.0,22.0,0.3653109073638916,286.0,2.0,71.0
6021,167775.0,1127.0,0.3653109073638916,286.0,2.0,35.0
6022,278275.0,2232.0,0.3653109073638916,286.0,2.0,35.0
6023,388775.0,3337.0,0.3653109073638916,286.0,2.0,35.0
6024,499275.0,4442.0,0.3653109073638916,286.0,2.0,35.0
6025,609775.0,5547.0,0.3653109073638916,286.0,2.0,35.0
6026,720175.0,6651.0,0.3653109073638916,286.0,2.0,35.0
6027,370.0,267.0,0.36113762855529785,287.0,0.0,74.0
6028,120300.0,1467.0,0.36113762855529785,287.0,0.0,60.0
6029,240300.0,2667.0,0.36113762855529785,287.0,0.0,60.0
6030,360300.0,3867.0,0.36113762855529785,287.0,0.0,60.0
6031,480300.0,5067.0,0.36113762855529785,287.0,0.0,60.0
6032,600300.0,6267.0,0.36113762855529785,287.0,0.0,60.0
6033,720300.0,7467.0,0.36113762855529785,287.0,0.0,60.0
6034,31700.0,236.0,0.36113762855529785,287.0,1.0,60.0
6035,146500.0,1384.0,0.36113762855529785,287.0,1.0,60.0
6036,261300.0,2532.0,0.36113762855529785,287.0,1.0,60.0
6037,376000.0,3679.0,0.36113762855529785,287.0,1.0,60.0
6038,490800.0,4827.0,0.36113762855529785,287.0,1.0,60.0
6039,605600.0,5975.0,0.36113762855529785,287.0,1.0,60.0
6040,720300.0,7122.0,0.36113762855529785,287.0,1.0,60.0
6041,59500.0,134.0,0.36113762855529785,287.0,2.0,60.0
6042,169700.0,1236.0,0.36113762855529785,287.0,2.0,60.0
6043,279800.0,2337.0,0.36113762855529785,287.0,2.0,60.0
6044,389900.0,3438.0,0.36113762855529785,287.0,2.0,60.0
6045,500100.0,4540.0,0.36113762855529785,287.0,2.0,60.0
6046,610200.0,5641.0,0.36113762855529785,287.0,2.0,60.0
6047,720300.0,6742.0,0.36113762855529785,287.0,2.0,60.0
6048,55.0,243.0,0.3734467029571533,288.0,0.0,11.0
6049,120055.0,1443.0,0.3734467029571533,288.0,0.0,11.0
6050,240055.0,2643.0,0.3734467029571533,288.0,0.0,11.0
6051,360055.0,3843.0,0.3734467029571533,288.0,0.0,11.0
6052,480055.0,5043.0,0.3734467029571533,288.0,0.0,11.0
6053,600055.0,6243.0,0.3734467029571533,288.0,0.0,11.0
6054,720055.0,7443.0,0.3734467029571533,288.0,0.0,11.0
6055,4045.0,135.0,0.3734467029571533,288.0,1.0,89.0
6056,123055.0,1329.0,0.3734467029571533,288.0,1.0,11.0
6057,242455.0,2523.0,0.3734467029571533,288.0,1.0,11.0
6058,361855.0,3717.0,0.3734467029571533,288.0,1.0,11.0
6059,481255.0,4911.0,0.3734467029571533,288.0,1.0,11.0
6060,600655.0,6105.0,0.3734467029571533,288.0,1.0,11.0
6061,720055.0,7299.0,0.3734467029571533,288.0,1.0,11.0
6062,34475.0,114.0,0.3734467029571533,288.0,2.0,35.0
6063,148655.0,1257.0,0.3734467029571533,288.0,2.0,11.0
6064,262955.0,2400.0,0.3734467029571533,288.0,2.0,11.0
6065,377255.0,3543.0,0.3734467029571533,288.0,2.0,11.0
6066,491555.0,4686.0,0.3734467029571533,288.0,2.0,11.0
6067,605855.0,5829.0,0.3734467029571533,288.0,2.0,11.0
6068,720055.0,6971.0,0.3734467029571533,288.0,2.0,11.0
6069,4600.0,289.0,0.3939657211303711,289.0,0.0,40.0
6070,123890.0,1482.0,0.3939657211303711,289.0,0.0,38.0
6071,243190.0,2675.0,0.3939657211303711,289.0,0.0,38.0
6072,362390.0,3867.0,0.3939657211303711,289.0,0.0,38.0
6073,481690.0,5060.0,0.3939657211303711,289.0,0.0,38.0
6074,600990.0,6253.0,0.3939657211303711,289.0,0.0,38.0
6075,720190.0,7445.0,0.3939657211303711,289.0,0.0,38.0
6076,24720.0,0.0,0.3939657211303711,289.0,1.0,84.0
6077,140490.0,1160.0,0.3939657211303711,289.0,1.0,38.0
6078,256390.0,2319.0,0.3939657211303711,289.0,1.0,38.0
6079,372390.0,3479.0,0.3939657211303711,289.0,1.0,38.0
6080,488290.0,4638.0,0.3939657211303711,289.0,1.0,38.0
6081,604290.0,5798.0,0.3939657211303711,289.0,1.0,38.0
6082,720190.0,6957.0,0.3939657211303711,289.0,1.0,38.0
6083,36910.0,101.0,0.3939657211303711,289.0,2.0,42.0
6084,150790.0,1240.0,0.3939657211303711,289.0,2.0,38.0
6085,264690.0,2379.0,0.3939657211303711,289.0,2.0,38.0
6086,378590.0,3518.0,0.3939657211303711,289.0,2.0,38.0
6087,492490.0,4657.0,0.3939657211303711,289.0,2.0,38.0
6088,606390.0,5796.0,0.3939657211303711,289.0,2.0,38.0
6089,720190.0,6934.0,0.3939657211303711,289.0,2.0,38.0
6090,700.0,270.0,0.3552107810974121,290.0,0.0,60.0
6091,120650.0,1470.0,0.3552107810974121,290.0,0.0,50.0
6092,240550.0,2669.0,0.3552107810974121,290.0,0.0,50.0
6093,360450.0,3868.0,0.3552107810974121,290.0,0.0,50.0
6094,480450.0,5068.0,0.3552107810974121,290.0,0.0,50.0
6095,600350.0,6267.0,0.3552107810974121,290.0,0.0,50.0
6096,720250.0,7466.0,0.3552107810974121,290.0,0.0,50.0
6097,3270.0,70.0,0.3552107810974121,290.0,1.0,74.0
6098,122750.0,1266.0,0.3552107810974121,290.0,1.0,50.0
6099,242250.0,2461.0,0.3552107810974121,290.0,1.0,50.0
6100,361750.0,3656.0,0.3552107810974121,290.0,1.0,50.0
6101,481250.0,4851.0,0.3552107810974121,290.0,1.0,50.0
6102,600750.0,6046.0,0.3552107810974121,290.0,1.0,50.0
6103,720250.0,7241.0,0.3552107810974121,290.0,1.0,50.0
6104,82600.0,0.0,0.3552107810974121,290.0,2.0,80.0
6105,188750.0,1063.0,0.3552107810974121,290.0,2.0,50.0
6106,295050.0,2126.0,0.3552107810974121,290.0,2.0,50.0
6107,401350.0,3189.0,0.3552107810974121,290.0,2.0,50.0
6108,507650.0,4252.0,0.3552107810974121,290.0,2.0,50.0
6109,613950.0,5315.0,0.3552107810974121,290.0,2.0,50.0
6110,720250.0,6378.0,0.3552107810974121,290.0,2.0,50.0
6111,310.0,587.0,0.3986320495605469,291.0,0.0,42.0
6112,120310.0,1787.0,0.3986320495605469,291.0,0.0,42.0
6113,240310.0,2987.0,0.3986320495605469,291.0,0.0,42.0
6114,360310.0,4187.0,0.3986320495605469,291.0,0.0,42.0
6115,480310.0,5387.0,0.3986320495605469,291.0,0.0,42.0
6116,600310.0,6587.0,0.3986320495605469,291.0,0.0,42.0
6117,720210.0,7786.0,0.3986320495605469,291.0,0.0,42.0
6118,1080.0,168.0,0.3986320495605469,291.0,1.0,116.0
6119,120710.0,1368.0,0.3986320495605469,291.0,1.0,42.0
6120,240610.0,2567.0,0.3986320495605469,291.0,1.0,42.0
6121,360510.0,3766.0,0.3986320495605469,291.0,1.0,42.0
6122,480410.0,4965.0,0.3986320495605469,291.0,1.0,42.0
6123,600310.0,6164.0,0.3986320495605469,291.0,1.0,42.0
6124,720210.0,7363.0,0.3986320495605469,291.0,1.0,42.0
6125,122960.0,0.0,0.3986320495605469,291.0,2.0,72.0
6126,222410.0,996.0,0.3986320495605469,291.0,2.0,42.0
6127,322010.0,1992.0,0.3986320495605469,291.0,2.0,42.0
6128,421510.0,2987.0,0.3986320495605469,291.0,2.0,42.0
6129,521110.0,3983.0,0.3986320495605469,291.0,2.0,42.0
6130,620710.0,4979.0,0.3986320495605469,291.0,2.0,42.0
6131,720210.0,5974.0,0.3986320495605469,291.0,2.0,42.0
6132,260.0,291.0,0.37387800216674805,292.0,0.0,52.0
6133,120260.0,1491.0,0.37387800216674805,292.0,0.0,52.0
6134,240260.0,2691.0,0.37387800216674805,292.0,0.0,52.0
6135,360260.0,3891.0,0.37387800216674805,292.0,0.0,52.0
6136,480260.0,5091.0,0.37387800216674805,292.0,0.0,52.0
6137,600260.0,6291.0,0.37387800216674805,292.0,0.0,52.0
6138,720260.0,7491.0,0.37387800216674805,292.0,0.0,52.0
6139,8370.0,294.0,0.37387800216674805,292.0,1.0,54.0
6140,127060.0,1481.0,0.37387800216674805,292.0,1.0,52.0
6141,245660.0,2667.0,0.37387800216674805,292.0,1.0,52.0
6142,364360.0,3854.0,0.37387800216674805,292.0,1.0,52.0
6143,482960.0,5040.0,0.37387800216674805,292.0,1.0,52.0
6144,601660.0,6227.0,0.37387800216674805,292.0,1.0,52.0
6145,720260.0,7413.0,0.37387800216674805,292.0,1.0,52.0
6146,18690.0,53.0,0.37387800216674805,292.0,2.0,58.0
6147,135660.0,1223.0,0.37387800216674805,292.0,2.0,52.0
6148,252560.0,2392.0,0.37387800216674805,292.0,2.0,52.0
6149,369460.0,3561.0,0.37387800216674805,292.0,2.0,52.0
6150,486460.0,4731.0,0.37387800216674805,292.0,2.0,52.0
6151,603360.0,5900.0,0.37387800216674805,292.0,2.0,52.0
6152,720260.0,7069.0,0.37387800216674805,292.0,2.0,52.0
6153,2075.0,547.0,0.39508652687072754,293.0,0.0,55.0
6154,121775.0,1744.0,0.39508652687072754,293.0,0.0,55.0
6155,241475.0,2941.0,0.39508652687072754,293.0,0.0,55.0
6156,361175.0,4138.0,0.39508652687072754,293.0,0.0,55.0
6157,480875.0,5335.0,0.39508652687072754,293.0,0.0,55.0
6158,600575.0,6532.0,0.39508652687072754,293.0,0.0,55.0
6159,720275.0,7729.0,0.39508652687072754,293.0,0.0,55.0
6160,2475.0,59.0,0.39508652687072754,293.0,1.0,55.0
6161,122175.0,1256.0,0.39508652687072754,293.0,1.0,55.0
6162,241775.0,2452.0,0.39508652687072754,293.0,1.0,55.0
6163,361375.0,3648.0,0.39508652687072754,293.0,1.0,55.0
6164,481075.0,4845.0,0.39508652687072754,293.0,1.0,55.0
6165,600675.0,6041.0,0.39508652687072754,293.0,1.0,55.0
6166,720275.0,7237.0,0.39508652687072754,293.0,1.0,55.0
6167,60345.0,26.0,0.39508652687072754,293.0,2.0,69.0
6168,170275.0,1126.0,0.39508652687072754,293.0,2.0,55.0
6169,280275.0,2226.0,0.39508652687072754,293.0,2.0,55.0
6170,390275.0,3326.0,0.39508652687072754,293.0,2.0,55.0
6171,500275.0,4426.0,0.39508652687072754,293.0,2.0,55.0
6172,610275.0,5526.0,0.39508652687072754,293.0,2.0,55.0
6173,720275.0,6626.0,0.39508652687072754,293.0,2.0,55.0
6174,80.0,619.0,0.3838365077972412,294.0,0.0,16.0
6175,120080.0,1819.0,0.3838365077972412,294.0,0.0,16.0
6176,240080.0,3019.0,0.3838365077972412,294.0,0.0,16.0
6177,360080.0,4219.0,0.3838365077972412,294.0,0.0,16.0
6178,480080.0,5419.0,0.3838365077972412,294.0,0.0,16.0
6179,600080.0,6619.0,0.3838365077972412,294.0,0.0,16.0
6180,720080.0,7819.0,0.3838365077972412,294.0,0.0,16.0
6181,43920.0,0.0,0.3838365077972412,294.0,1.0,24.0
6182,156580.0,1127.0,0.3838365077972412,294.0,1.0,16.0
6183,269280.0,2254.0,0.3838365077972412,294.0,1.0,16.0
6184,381980.0,3381.0,0.3838365077972412,294.0,1.0,16.0
6185,494680.0,4508.0,0.3838365077972412,294.0,1.0,16.0
6186,607380.0,5635.0,0.3838365077972412,294.0,1.0,16.0
6187,720080.0,6762.0,0.3838365077972412,294.0,1.0,16.0
6188,48770.0,0.0,0.3838365077972412,294.0,2.0,134.0
6189,160180.0,1120.0,0.3838365077972412,294.0,2.0,16.0
6190,272180.0,2240.0,0.3838365077972412,294.0,2.0,16.0
6191,384180.0,3360.0,0.3838365077972412,294.0,2.0,16.0
6192,496180.0,4480.0,0.3838365077972412,294.0,2.0,16.0
6193,608180.0,5600.0,0.3838365077972412,294.0,2.0,16.0
6194,720080.0,6719.0,0.3838365077972412,294.0,2.0,16.0
6195,300.0,646.0,0.36902475357055664,295.0,0.0,60.0
6196,120300.0,1846.0,0.36902475357055664,295.0,0.0,60.0
6197,240300.0,3046.0,0.36902475357055664,295.0,0.0,60.0
6198,360300.0,4246.0,0.36902475357055664,295.0,0.0,60.0
6199,480300.0,5446.0,0.36902475357055664,295.0,0.0,60.0
6200,600300.0,6646.0,0.36902475357055664,295.0,0.0,60.0
6201,720300.0,7846.0,0.36902475357055664,295.0,0.0,60.0
6202,310.0,333.0,0.36902475357055664,295.0,1.0,62.0
6203,120300.0,1533.0,0.36902475357055664,295.0,1.0,60.0
6204,240300.0,2733.0,0.36902475357055664,295.0,1.0,60.0
6205,360300.0,3933.0,0.36902475357055664,295.0,1.0,60.0
6206,480300.0,5133.0,0.36902475357055664,295.0,1.0,60.0
6207,600300.0,6333.0,0.36902475357055664,295.0,1.0,60.0
6208,720300.0,7533.0,0.36902475357055664,295.0,1.0,60.0
6209,156600.0,0.0,0.36902475357055664,295.0,2.0,60.0
6210,250600.0,940.0,0.36902475357055664,295.0,2.0,60.0
6211,344500.0,1879.0,0.36902475357055664,295.0,2.0,60.0
6212,438500.0,2819.0,0.36902475357055664,295.0,2.0,60.0
6213,532400.0,3758.0,0.36902475357055664,295.0,2.0,60.0
6214,626400.0,4698.0,0.36902475357055664,295.0,2.0,60.0
6215,720300.0,5637.0,0.36902475357055664,295.0,2.0,60.0
6216,170.0,372.0,0.36801600456237793,296.0,0.0,34.0
6217,120170.0,1572.0,0.36801600456237793,296.0,0.0,34.0
6218,240170.0,2772.0,0.36801600456237793,296.0,0.0,34.0
6219,360170.0,3972.0,0.36801600456237793,296.0,0.0,34.0
6220,480170.0,5172.0,0.36801600456237793,296.0,0.0,34.0
6221,600170.0,6372.0,0.36801600456237793,296.0,0.0,34.0
6222,720170.0,7572.0,0.36801600456237793,296.0,0.0,34.0
6223,14070.0,324.0,0.36801600456237793,296.0,1.0,34.0
6224,131770.0,1501.0,0.36801600456237793,296.0,1.0,34.0
6225,249470.0,2678.0,0.36801600456237793,296.0,1.0,34.0
6226,367170.0,3855.0,0.36801600456237793,296.0,1.0,34.0
6227,484870.0,5032.0,0.36801600456237793,296.0,1.0,34.0
6228,602570.0,6209.0,0.36801600456237793,296.0,1.0,34.0
6229,720170.0,7385.0,0.36801600456237793,296.0,1.0,34.0
6230,42680.0,11.0,0.36801600456237793,296.0,2.0,76.0
6231,155470.0,1141.0,0.36801600456237793,296.0,2.0,34.0
6232,268370.0,2270.0,0.36801600456237793,296.0,2.0,34.0
6233,381370.0,3400.0,0.36801600456237793,296.0,2.0,34.0
6234,494270.0,4529.0,0.36801600456237793,296.0,2.0,34.0
6235,607270.0,5659.0,0.36801600456237793,296.0,2.0,34.0
6236,720170.0,6788.0,0.36801600456237793,296.0,2.0,34.0
6237,215.0,379.0,0.3536365032196045,297.0,0.0,43.0
6238,120215.0,1579.0,0.3536365032196045,297.0,0.0,43.0
6239,240215.0,2779.0,0.3536365032196045,297.0,0.0,43.0
6240,360215.0,3979.0,0.3536365032196045,297.0,0.0,43.0
6241,480215.0,5179.0,0.3536365032196045,297.0,0.0,43.0
6242,600215.0,6379.0,0.3536365032196045,297.0,0.0,43.0
6243,720215.0,7579.0,0.3536365032196045,297.0,0.0,43.0
6244,7935.0,29.0,0.3536365032196045,297.0,1.0,107.0
6245,126415.0,1217.0,0.3536365032196045,297.0,1.0,43.0
6246,245215.0,2405.0,0.3536365032196045,297.0,1.0,43.0
6247,363915.0,3592.0,0.3536365032196045,297.0,1.0,43.0
6248,482715.0,4780.0,0.3536365032196045,297.0,1.0,43.0
6249,601515.0,5968.0,0.3536365032196045,297.0,1.0,43.0
6250,720215.0,7155.0,0.3536365032196045,297.0,1.0,43.0
6251,80345.0,42.0,0.3536365032196045,297.0,2.0,49.0
6252,187015.0,1109.0,0.3536365032196045,297.0,2.0,43.0
6253,293615.0,2175.0,0.3536365032196045,297.0,2.0,43.0
6254,400315.0,3242.0,0.3536365032196045,297.0,2.0,43.0
6255,506915.0,4308.0,0.3536365032196045,297.0,2.0,43.0
6256,613615.0,5375.0,0.3536365032196045,297.0,2.0,43.0
6257,720215.0,6441.0,0.3536365032196045,297.0,2.0,43.0
6258,265.0,433.0,0.36370086669921875,298.0,0.0,53.0
6259,120265.0,1633.0,0.36370086669921875,298.0,0.0,53.0
6260,240265.0,2833.0,0.36370086669921875,298.0,0.0,53.0
6261,360265.0,4033.0,0.36370086669921875,298.0,0.0,53.0
6262,480265.0,5233.0,0.36370086669921875,298.0,0.0,53.0
6263,600265.0,6433.0,0.36370086669921875,298.0,0.0,53.0
6264,720265.0,7633.0,0.36370086669921875,298.0,0.0,53.0
6265,7155.0,112.0,0.36370086669921875,298.0,1.0,91.0
6266,125865.0,1301.0,0.36370086669921875,298.0,1.0,53.0
6267,244765.0,2490.0,0.36370086669921875,298.0,1.0,53.0
6268,363665.0,3679.0,0.36370086669921875,298.0,1.0,53.0
6269,482565.0,4868.0,0.36370086669921875,298.0,1.0,53.0
6270,601465.0,6057.0,0.36370086669921875,298.0,1.0,53.0
6271,720265.0,7245.0,0.36370086669921875,298.0,1.0,53.0
6272,52865.0,53.0,0.36370086669921875,298.0,2.0,53.0
6273,164165.0,1166.0,0.36370086669921875,298.0,2.0,53.0
6274,275365.0,2278.0,0.36370086669921875,298.0,2.0,53.0
6275,386565.0,3390.0,0.36370086669921875,298.0,2.0,53.0
6276,497865.0,4503.0,0.36370086669921875,298.0,2.0,53.0
6277,609065.0,5615.0,0.36370086669921875,298.0,2.0,53.0
6278,720265.0,6727.0,0.36370086669921875,298.0,2.0,53.0
6279,155.0,359.0,0.36385011672973633,299.0,0.0,31.0
6280,120155.0,1559.0,0.36385011672973633,299.0,0.0,31.0
6281,240155.0,2759.0,0.36385011672973633,299.0,0.0,31.0
6282,360155.0,3959.0,0.36385011672973633,299.0,0.0,31.0
6283,480155.0,5159.0,0.36385011672973633,299.0,0.0,31.0
6284,600155.0,6359.0,0.36385011672973633,299.0,0.0,31.0
6285,720155.0,7559.0,0.36385011672973633,299.0,0.0,31.0
6286,27535.0,0.0,0.36385011672973633,299.0,1.0,87.0
6287,142755.0,1155.0,0.36385011672973633,299.0,1.0,31.0
6288,258255.0,2310.0,0.36385011672973633,299.0,1.0,31.0
6289,373755.0,3465.0,0.36385011672973633,299.0,1.0,31.0
6290,489255.0,4620.0,0.36385011672973633,299.0,1.0,31.0
6291,604755.0,5775.0,0.36385011672973633,299.0,1.0,31.0
6292,720155.0,6929.0,0.36385011672973633,299.0,1.0,31.0
